1,0.0,0.0,-0.2543352601156069,-0.06936416184971098,-0.4277456647398844,-0.17341040462427745,-0.5433526011560693,-0.2774566473988439,-0.5028901734104047,-0.3063583815028902,-0.30057803468208094,-0.5549132947976878,-0.36416184971098264,-0.7630057803468208,-0.4161849710982659,-0.8901734104046243,-0.45664739884393063,-1.0,-0.17341040462427745,-0.5549132947976878,-0.4161849710982659,-0.4913294797687861,-0.43352601156069365,-0.31213872832369943,-0.37572254335260113,-0.24277456647398843,-0.07514450867052024,-0.4913294797687861,-0.32947976878612717,-0.34104046242774566,-0.3179190751445087,-0.19653179190751446,-0.2543352601156069,-0.16184971098265896,-0.017341040462427744,-0.3930635838150289,-0.23121387283236994,-0.2658959537572254,-0.23121387283236994,-0.1676300578034682,-0.18497109826589594,-0.14450867052023122
1,0.0,0.0,-0.2543352601156069,-0.07514450867052024,-0.4277456647398844,-0.18497109826589594,-0.5491329479768786,-0.28901734104046245,-0.5144508670520231,-0.30057803468208094,-0.2947976878612717,-0.5491329479768786,-0.37572254335260113,-0.7572254335260116,-0.43352601156069365,-0.8959537572254336,-0.4682080924855491,-1.0,-0.1676300578034682,-0.5549132947976878,-0.43352601156069365,-0.48554913294797686,-0.4393063583815029,-0.3063583815028902,-0.3699421965317919,-0.2543352601156069,-0.06936416184971098,-0.49710982658959535,-0.32947976878612717,-0.34104046242774566,-0.3063583815028902,-0.20809248554913296,-0.2254335260115607,-0.1907514450867052,-0.005780346820809248,-0.3930635838150289,-0.21965317919075145,-0.28901734104046245,-0.2138728323699422,-0.1907514450867052,-0.15028901734104047,-0.1676300578034682
1,0.0,0.0,-0.26011560693641617,-0.06936416184971098,-0.4393063583815029,-0.1791907514450867,-0.5549132947976878,-0.28901734104046245,-0.5260115606936416,-0.3063583815028902,-0.30057803468208094,-0.5491329479768786,-0.3815028901734104,-0.7630057803468208,-0.43352601156069365,-0.8901734104046243,-0.47398843930635837,-1.0,-0.1791907514450867,-0.5549132947976878,-0.43352601156069365,-0.48554913294797686,-0.43352601156069365,-0.31213872832369943,-0.3583815028901734,-0.2658959537572254,-0.08092485549132948,-0.4913294797687861,-0.3352601156069364,-0.34104046242774566,-0.31213872832369943,-0.20809248554913296,-0.23121387283236994,-0.19653179190751446,-0.017341040462427744,-0.3930635838150289,-0.23121387283236994,-0.2774566473988439,-0.21965317919075145,-0.1791907514450867,-0.16184971098265896,-0.16184971098265896
1,0.0,0.0,-0.24858757062146894,-0.07344632768361582,-0.4124293785310734,-0.1807909604519774,-0.5084745762711864,-0.2711864406779661,-0.4971751412429379,-0.2994350282485876,-0.2598870056497175,-0.5480225988700564,-0.3446327683615819,-0.751412429378531,-0.4011299435028249,-0.8870056497175142,-0.4406779661016949,-1.0,-0.12994350282485875,-0.559322033898305,-0.3954802259887006,-0.4689265536723164,-0.4124293785310734,-0.3050847457627119,-0.3615819209039548,-0.2598870056497175,-0.03389830508474576,-0.4971751412429379,-0.2994350282485876,-0.3446327683615819,-0.288135593220339,-0.21468926553672316,-0.21468926553672316,-0.2033898305084746,0.02824858757062147,-0.3954802259887006,-0.192090395480226,-0.2824858757062147,-0.192090395480226,-0.1864406779661017,-0.12994350282485875,-0.1694915254237288
1,0.0,0.0,-0.22777777777777777,-0.07222222222222222,-0.39444444444444443,-0.17777777777777778,-0.4888888888888889,-0.2722222222222222,-0.4722222222222222,-0.29444444444444445,-0.26666666666666666,-0.5388888888888889,-0.3388888888888889,-0.7555555555555555,-0.38333333333333336,-0.8888888888888888,-0.4222222222222222,-1.0,-0.12777777777777777,-0.55,-0.37777777777777777,-0.49444444444444446,-0.39444444444444443,-0.3277777777777778,-0.34444444444444444,-0.26666666666666666,-0.022222222222222223,-0.4888888888888889,-0.2722222222222222,-0.34444444444444444,-0.25555555555555554,-0.2222222222222222,-0.17777777777777778,-0.20555555555555555,0.05,-0.3888888888888889,-0.16666666666666666,-0.28888888888888886,-0.16111111111111112,-0.19444444444444445,-0.10555555555555556,-0.17222222222222222
1,0.0,0.0,-0.2265193370165746,-0.07734806629834254,-0.3867403314917127,-0.19337016574585636,-0.47513812154696133,-0.287292817679558,-0.44751381215469616,-0.30939226519337015,-0.2596685082872928,-0.5414364640883977,-0.3314917127071823,-0.7513812154696132,-0.3756906077348066,-0.8839779005524862,-0.4143646408839779,-1.0,-0.12154696132596685,-0.5580110497237569,-0.35911602209944754,-0.4861878453038674,-0.3756906077348066,-0.32044198895027626,-0.3259668508287293,-0.2596685082872928,-0.022099447513812154,-0.4972375690607735,-0.26519337016574585,-0.34806629834254144,-0.2541436464088398,-0.22099447513812154,-0.19337016574585636,-0.19889502762430938,0.055248618784530384,-0.40331491712707185,-0.15469613259668508,-0.292817679558011,-0.15469613259668508,-0.19889502762430938,-0.10497237569060773,-0.17679558011049723
1,0.0,0.0,-0.22905027932960895,-0.0782122905027933,-0.39106145251396646,-0.19553072625698323,-0.48044692737430167,-0.3016759776536313,-0.44692737430167595,-0.3240223463687151,-0.2569832402234637,-0.553072625698324,-0.3240223463687151,-0.7653631284916201,-0.37988826815642457,-0.8938547486033519,-0.4245810055865922,-1.0,-0.11731843575418995,-0.5642458100558659,-0.35195530726256985,-0.5027932960893855,-0.3687150837988827,-0.3463687150837989,-0.31843575418994413,-0.27932960893854747,-0.00558659217877095,-0.5083798882681564,-0.24581005586592178,-0.3687150837988827,-0.22905027932960895,-0.24022346368715083,-0.16759776536312848,-0.21787709497206703,0.07262569832402235,-0.4134078212290503,-0.1340782122905028,-0.3128491620111732,-0.1340782122905028,-0.21787709497206703,-0.0782122905027933,-0.18994413407821228
1,0.0,0.0,-0.2222222222222222,-0.07777777777777778,-0.37777777777777777,-0.19444444444444445,-0.4722222222222222,-0.28888888888888886,-0.4444444444444444,-0.31666666666666665,-0.25,-0.5388888888888889,-0.32222222222222224,-0.75,-0.37222222222222223,-0.8833333333333333,-0.4166666666666667,-1.0,-0.1111111111111111,-0.5611111111111111,-0.3388888888888889,-0.5,-0.35555555555555557,-0.3388888888888889,-0.3111111111111111,-0.2722222222222222,-0.005555555555555556,-0.5055555555555555,-0.2388888888888889,-0.37222222222222223,-0.23333333333333334,-0.23333333333333334,-0.17222222222222222,-0.20555555555555555,0.07777777777777778,-0.4166666666666667,-0.12222222222222222,-0.3111111111111111,-0.12222222222222222,-0.2111111111111111,-0.07777777777777778,-0.18333333333333332
1,0.0,0.0,-0.22727272727272727,-0.08522727272727272,-0.39204545454545453,-0.20454545454545456,-0.4659090909090909,-0.29545454545454547,-0.44886363636363635,-0.32954545454545453,-0.26136363636363635,-0.5625,-0.3068181818181818,-0.7727272727272727,-0.3465909090909091,-0.8977272727272727,-0.38636363636363635,-1.0,-0.11363636363636363,-0.5795454545454546,-0.32954545454545453,-0.48295454545454547,-0.3806818181818182,-0.32954545454545453,-0.3693181818181818,-0.26136363636363635,0.011363636363636364,-0.5170454545454546,-0.2159090909090909,-0.36363636363636365,-0.20454545454545456,-0.23863636363636365,-0.1590909090909091,-0.21022727272727273,0.10795454545454546,-0.42613636363636365,-0.09090909090909091,-0.32386363636363635,-0.09659090909090909,-0.22727272727272727,-0.056818181818181816,-0.20454545454545456
1,0.0,0.0,-0.2215909090909091,-0.08522727272727272,-0.3806818181818182,-0.20454545454545456,-0.45454545454545453,-0.29545454545454547,-0.4318181818181818,-0.3352272727272727,-0.25,-0.5625,-0.3125,-0.7613636363636364,-0.3522727272727273,-0.8920454545454546,-0.39204545454545453,-1.0,-0.10795454545454546,-0.5795454545454546,-0.3125,-0.48295454545454547,-0.36363636363636365,-0.3352272727272727,-0.35795454545454547,-0.26704545454545453,0.011363636363636364,-0.5227272727272727,-0.20454545454545456,-0.3693181818181818,-0.20454545454545456,-0.23863636363636365,-0.1590909090909091,-0.21022727272727273,0.10795454545454546,-0.4318181818181818,-0.08522727272727272,-0.32954545454545453,-0.09659090909090909,-0.23295454545454544,-0.0625,-0.20454545454545456
1,0.0,0.0,-0.22598870056497175,-0.0847457627118644,-0.384180790960452,-0.22033898305084745,-0.4406779661016949,-0.327683615819209,-0.3785310734463277,-0.3559322033898305,-0.24293785310734464,-0.5706214689265536,-0.2937853107344633,-0.7627118644067796,-0.327683615819209,-0.8926553672316384,-0.3559322033898305,-1.0,-0.0903954802259887,-0.5875706214689266,-0.2824858757062147,-0.4971751412429379,-0.3107344632768362,-0.3446327683615819,-0.2768361581920904,-0.2711864406779661,0.03954802259887006,-0.5310734463276836,-0.1694915254237288,-0.3785310734463277,-0.1638418079096045,-0.2542372881355932,-0.11864406779661017,-0.22598870056497175,0.13559322033898305,-0.4350282485875706,-0.05084745762711865,-0.327683615819209,-0.05649717514124294,-0.23163841807909605,-0.01694915254237288,-0.21468926553672316
1,0.0,0.0,-0.22988505747126436,-0.09195402298850575,-0.39080459770114945,-0.22988505747126436,-0.4425287356321839,-0.3390804597701149,-0.39655172413793105,-0.3793103448275862,-0.25862068965517243,-0.5747126436781609,-0.3160919540229885,-0.7701149425287356,-0.3505747126436782,-0.896551724137931,-0.3735632183908046,-1.0,-0.10344827586206896,-0.5977011494252874,-0.28735632183908044,-0.5114942528735632,-0.3218390804597701,-0.3563218390804598,-0.2988505747126437,-0.28160919540229884,0.022988505747126436,-0.5459770114942529,-0.1781609195402299,-0.39655172413793105,-0.1724137931034483,-0.26436781609195403,-0.13218390804597702,-0.22413793103448276,0.12643678160919541,-0.4540229885057471,-0.06321839080459771,-0.3448275862068966,-0.06896551724137931,-0.2471264367816092,-0.028735632183908046,-0.21839080459770116
1,0.0,0.0,-0.1878453038674033,-0.0718232044198895,-0.34806629834254144,-0.20441988950276244,-0.39779005524861877,-0.32044198895027626,-0.292817679558011,-0.34806629834254144,-0.20441988950276244,-0.5414364640883977,-0.2541436464088398,-0.7513812154696132,-0.287292817679558,-0.8839779005524862,-0.3149171270718232,-1.0,-0.049723756906077346,-0.5580110497237569,-0.2265193370165746,-0.49171270718232046,-0.2430939226519337,-0.3314917127071823,-0.20441988950276244,-0.26519337016574585,0.07734806629834254,-0.4972375690607735,-0.11602209944751381,-0.3701657458563536,-0.12154696132596685,-0.24861878453038674,-0.07734806629834254,-0.2265193370165746,0.17679558011049723,-0.4088397790055249,-0.0055248618784530384,-0.3149171270718232,-0.011049723756906077,-0.22099447513812154,0.027624309392265192,-0.20441988950276244
1,0.0,0.0,-0.20441988950276244,-0.07734806629834254,-0.36464088397790057,-0.2154696132596685,-0.39779005524861877,-0.3370165745856354,-0.30386740331491713,-0.36464088397790057,-0.2265193370165746,-0.5524861878453039,-0.281767955801105,-0.7624309392265194,-0.3149171270718232,-0.8895027624309392,-0.3370165745856354,-1.0,-0.06629834254143646,-0.569060773480663,-0.2430939226519337,-0.4972375690607735,-0.26519337016574585,-0.3425414364640884,-0.23204419889502761,-0.287292817679558,0.06077348066298342,-0.5138121546961326,-0.13259668508287292,-0.3701657458563536,-0.13812154696132597,-0.2430939226519337,-0.09392265193370165,-0.2265193370165746,0.16022099447513813,-0.4143646408839779,-0.016574585635359115,-0.30939226519337015,-0.027624309392265192,-0.2154696132596685,0.011049723756906077,-0.20994475138121546
1,0.0,0.0,-0.18181818181818182,-0.0855614973262032,-0.32085561497326204,-0.2192513368983957,-0.35294117647058826,-0.3315508021390374,-0.2620320855614973,-0.3582887700534759,-0.1925133689839572,-0.5347593582887701,-0.22994652406417113,-0.7486631016042781,-0.24064171122994651,-0.8823529411764706,-0.25133689839572193,-1.0,-0.0374331550802139,-0.5454545454545454,-0.19786096256684493,-0.4919786096256685,-0.2192513368983957,-0.3422459893048128,-0.18181818181818182,-0.27807486631016043,0.0855614973262032,-0.4919786096256685,-0.0962566844919786,-0.3689839572192513,-0.0962566844919786,-0.24598930481283424,-0.058823529411764705,-0.22459893048128343,0.18181818181818182,-0.40641711229946526,0.0213903743315508,-0.3155080213903743,0.0106951871657754,-0.22459893048128343,0.0481283422459893,-0.20855614973262032
1,0.0,0.0,-0.1881720430107527,-0.08064516129032258,-0.3279569892473118,-0.21505376344086022,-0.3548387096774194,-0.3333333333333333,-0.26344086021505375,-0.3548387096774194,-0.20430107526881722,-0.5376344086021505,-0.24193548387096775,-0.7473118279569892,-0.25268817204301075,-0.8817204301075269,-0.25806451612903225,-1.0,-0.04838709677419355,-0.5483870967741935,-0.20430107526881722,-0.5,-0.22043010752688172,-0.34408602150537637,-0.1935483870967742,-0.2849462365591398,0.07526881720430108,-0.4946236559139785,-0.0967741935483871,-0.3655913978494624,-0.10752688172043011,-0.23655913978494625,-0.06451612903225806,-0.22043010752688172,0.1774193548387097,-0.4032258064516129,0.010752688172043012,-0.3064516129032258,0.0,-0.20967741935483872,0.03763440860215054,-0.1989247311827957
1,0.0,0.0,-0.18085106382978725,-0.0851063829787234,-0.3191489361702128,-0.21808510638297873,-0.34574468085106386,-0.3351063829787234,-0.24468085106382978,-0.3617021276595745,-0.18617021276595744,-0.526595744680851,-0.23404255319148937,-0.7393617021276596,-0.24468085106382978,-0.8776595744680851,-0.25,-1.0,-0.03723404255319149,-0.5425531914893617,-0.19148936170212766,-0.4946808510638298,-0.2074468085106383,-0.3404255319148936,-0.1702127659574468,-0.28191489361702127,0.09042553191489362,-0.48936170212765956,-0.0851063829787234,-0.3723404255319149,-0.09574468085106383,-0.24468085106382978,-0.05319148936170213,-0.22872340425531915,0.19148936170212766,-0.39893617021276595,0.031914893617021274,-0.3191489361702128,0.015957446808510637,-0.22340425531914893,0.05319148936170213,-0.2074468085106383
1,0.0,0.0,-0.17647058823529413,-0.08021390374331551,-0.32085561497326204,-0.21390374331550802,-0.3422459893048128,-0.33689839572192515,-0.24064171122994651,-0.3582887700534759,-0.18716577540106952,-0.5347593582887701,-0.22994652406417113,-0.7433155080213903,-0.24598930481283424,-0.8823529411764706,-0.25668449197860965,-1.0,-0.03208556149732621,-0.5454545454545454,-0.18181818181818182,-0.5080213903743316,-0.20320855614973263,-0.34759358288770054,-0.1711229946524064,-0.2887700534759358,0.09090909090909091,-0.48663101604278075,-0.08021390374331551,-0.37967914438502676,-0.0962566844919786,-0.25133689839572193,-0.058823529411764705,-0.22994652406417113,0.1925133689839572,-0.39572192513368987,0.03208556149732621,-0.31016042780748665,0.0106951871657754,-0.21390374331550802,0.0481283422459893,-0.20320855614973263
1,0.0,0.0,-0.18181818181818182,-0.08021390374331551,-0.32085561497326204,-0.2192513368983957,-0.3315508021390374,-0.33689839572192515,-0.22459893048128343,-0.3689839572192513,-0.19786096256684493,-0.5240641711229946,-0.23529411764705882,-0.7433155080213903,-0.24064171122994651,-0.8770053475935828,-0.24064171122994651,-1.0,-0.0374331550802139,-0.5454545454545454,-0.17647058823529413,-0.4919786096256685,-0.20855614973262032,-0.3315508021390374,-0.18716577540106952,-0.2620320855614973,0.0962566844919786,-0.48663101604278075,-0.06951871657754011,-0.36363636363636365,-0.08021390374331551,-0.23529411764705882,-0.0481283422459893,-0.20855614973262032,0.20320855614973263,-0.40106951871657753,0.0481283422459893,-0.3155080213903743,0.026737967914438502,-0.21390374331550802,0.053475935828877004,-0.1925133689839572
1,0.0,0.0,-0.1774193548387097,-0.07526881720430108,-0.3118279569892473,-0.20967741935483872,-0.3225806451612903,-0.3279569892473118,-0.22043010752688172,-0.3602150537634409,-0.1881720430107527,-0.5268817204301075,-0.22580645161290322,-0.7419354838709677,-0.23655913978494625,-0.8763440860215054,-0.24193548387096775,-1.0,-0.03225806451612903,-0.5376344086021505,-0.16666666666666666,-0.4946236559139785,-0.1989247311827957,-0.3333333333333333,-0.1774193548387097,-0.26881720430107525,0.0967741935483871,-0.478494623655914,-0.05913978494623656,-0.3602150537634409,-0.08064516129032258,-0.23118279569892472,-0.053763440860215055,-0.20430107526881722,0.20430107526881722,-0.3924731182795699,0.053763440860215055,-0.3010752688172043,0.026881720430107527,-0.20430107526881722,0.05913978494623656,-0.1827956989247312
1,0.0,0.0,-0.1693121693121693,-0.07407407407407407,-0.30158730158730157,-0.20634920634920634,-0.31216931216931215,-0.32275132275132273,-0.20105820105820105,-0.3492063492063492,-0.1746031746031746,-0.5238095238095238,-0.20634920634920634,-0.7407407407407407,-0.21693121693121692,-0.8783068783068783,-0.2222222222222222,-1.0,-0.021164021164021163,-0.5396825396825397,-0.14285714285714285,-0.48148148148148145,-0.1746031746031746,-0.32275132275132273,-0.1693121693121693,-0.2328042328042328,0.10582010582010581,-0.48148148148148145,-0.042328042328042326,-0.35978835978835977,-0.0582010582010582,-0.2328042328042328,-0.031746031746031744,-0.18518518518518517,0.21164021164021163,-0.3968253968253968,0.07407407407407407,-0.30687830687830686,0.042328042328042326,-0.21164021164021163,0.0582010582010582,-0.17989417989417988
1,0.0,0.0,-0.1657754010695187,-0.08021390374331551,-0.2994652406417112,-0.20855614973262032,-0.3155080213903743,-0.32085561497326204,-0.19786096256684493,-0.34759358288770054,-0.17647058823529413,-0.5347593582887701,-0.20855614973262032,-0.7486631016042781,-0.21390374331550802,-0.8823529411764706,-0.2192513368983957,-1.0,-0.026737967914438502,-0.5454545454545454,-0.1497326203208556,-0.48128342245989303,-0.18181818181818182,-0.32620320855614976,-0.1711229946524064,-0.24598930481283424,0.10160427807486631,-0.48663101604278075,-0.0427807486631016,-0.3582887700534759,-0.06417112299465241,-0.22459893048128343,-0.0374331550802139,-0.18716577540106952,0.20855614973262032,-0.39572192513368987,0.06951871657754011,-0.2994652406417112,0.0427807486631016,-0.20320855614973263,0.06417112299465241,-0.17647058823529413
1,0.0,0.0,-0.1702127659574468,-0.0797872340425532,-0.30319148936170215,-0.2127659574468085,-0.30319148936170215,-0.3351063829787234,-0.18617021276595744,-0.3723404255319149,-0.1702127659574468,-0.5319148936170213,-0.19680851063829788,-0.75,-0.2074468085106383,-0.8829787234042553,-0.2127659574468085,-1.0,-0.015957446808510637,-0.5372340425531915,-0.13297872340425532,-0.4946808510638298,-0.1702127659574468,-0.3351063829787234,-0.16489361702127658,-0.25,0.11170212765957446,-0.48404255319148937,-0.031914893617021274,-0.3617021276595745,-0.05319148936170213,-0.23404255319148937,-0.026595744680851064,-0.19680851063829788,0.22340425531914893,-0.39893617021276595,0.0851063829787234,-0.30851063829787234,0.047872340425531915,-0.2127659574468085,0.06382978723404255,-0.18617021276595744
1,0.0,0.0,-0.16489361702127658,-0.07446808510638298,-0.2925531914893617,-0.21808510638297873,-0.2872340425531915,-0.3351063829787234,-0.16489361702127658,-0.3617021276595745,-0.1595744680851064,-0.5319148936170213,-0.18085106382978725,-0.75,-0.19148936170212766,-0.8829787234042553,-0.19148936170212766,-1.0,0.0,-0.5425531914893617,-0.12234042553191489,-0.48936170212765956,-0.15425531914893617,-0.32978723404255317,-0.13829787234042554,-0.2553191489361702,0.1276595744680851,-0.48404255319148937,-0.015957446808510637,-0.3617021276595745,-0.03723404255319149,-0.23404255319148937,-0.010638297872340425,-0.20212765957446807,0.23404255319148937,-0.39361702127659576,0.09574468085106383,-0.30319148936170215,0.06382978723404255,-0.2074468085106383,0.0797872340425532,-0.18617021276595744
1,0.0,0.0,-0.16489361702127658,-0.0797872340425532,-0.2925531914893617,-0.21808510638297873,-0.28191489361702127,-0.324468085106383,-0.1595744680851064,-0.35106382978723405,-0.16489361702127658,-0.5319148936170213,-0.19680851063829788,-0.75,-0.19680851063829788,-0.8829787234042553,-0.19680851063829788,-1.0,-0.010638297872340425,-0.5425531914893617,-0.1276595744680851,-0.48936170212765956,-0.1595744680851064,-0.3351063829787234,-0.14893617021276595,-0.26595744680851063,0.11702127659574468,-0.48404255319148937,-0.026595744680851064,-0.35638297872340424,-0.047872340425531915,-0.22340425531914893,-0.02127659574468085,-0.19680851063829788,0.22872340425531915,-0.39361702127659576,0.0851063829787234,-0.2978723404255319,0.05319148936170213,-0.19680851063829788,0.0797872340425532,-0.18085106382978725
1,0.0,0.0,-0.1693121693121693,-0.08465608465608465,-0.30158730158730157,-0.2275132275132275,-0.2804232804232804,-0.3386243386243386,-0.15343915343915343,-0.35978835978835977,-0.15873015873015872,-0.5291005291005291,-0.18518518518518517,-0.7407407407407407,-0.19047619047619047,-0.8783068783068783,-0.18518518518518517,-1.0,-0.005291005291005291,-0.5396825396825397,-0.12169312169312169,-0.4656084656084656,-0.15343915343915343,-0.31746031746031744,-0.13227513227513227,-0.24867724867724866,0.12169312169312169,-0.48148148148148145,-0.010582010582010581,-0.3544973544973545,-0.037037037037037035,-0.2328042328042328,-0.010582010582010581,-0.20634920634920634,0.2328042328042328,-0.3915343915343915,0.10582010582010581,-0.2962962962962963,0.06878306878306878,-0.20634920634920634,0.08994708994708994,-0.19047619047619047
1,0.0,0.0,-0.164021164021164,-0.07936507936507936,-0.291005291005291,-0.2222222222222222,-0.2698412698412698,-0.328042328042328,-0.13756613756613756,-0.3544973544973545,-0.15873015873015872,-0.5185185185185185,-0.18518518518518517,-0.7407407407407407,-0.18518518518518517,-0.8783068783068783,-0.17989417989417988,-1.0,-0.005291005291005291,-0.5343915343915344,-0.1111111111111111,-0.4656084656084656,-0.13756613756613756,-0.31216931216931215,-0.12169312169312169,-0.24867724867724866,0.12169312169312169,-0.47619047619047616,-0.005291005291005291,-0.3492063492063492,-0.031746031746031744,-0.2222222222222222,-0.005291005291005291,-0.19576719576719576,0.2328042328042328,-0.3862433862433862,0.10582010582010581,-0.291005291005291,0.06878306878306878,-0.19576719576719576,0.08994708994708994,-0.1746031746031746
1,0.0,0.0,-0.15263157894736842,-0.07894736842105263,-0.2789473684210526,-0.21578947368421053,-0.2631578947368421,-0.32105263157894737,-0.13157894736842105,-0.3526315789473684,-0.14736842105263157,-0.531578947368421,-0.1631578947368421,-0.7473684210526316,-0.1631578947368421,-0.8842105263157894,-0.15789473684210525,-1.0,0.010526315789473684,-0.5421052631578948,-0.08947368421052632,-0.4789473684210526,-0.12631578947368421,-0.3157894736842105,-0.13157894736842105,-0.23684210526315788,0.1368421052631579,-0.4842105263157895,0.015789473684210527,-0.3526315789473684,-0.021052631578947368,-0.22105263157894736,-0.015789473684210527,-0.18421052631578946,0.24736842105263157,-0.4,0.13157894736842105,-0.29473684210526313,0.08421052631578947,-0.2,0.08421052631578947,-0.1736842105263158
1,0.0,0.0,-0.15343915343915343,-0.07936507936507936,-0.2751322751322751,-0.21693121693121692,-0.25396825396825395,-0.31746031746031744,-0.12698412698412698,-0.3492063492063492,-0.14285714285714285,-0.5343915343915344,-0.164021164021164,-0.7513227513227513,-0.15873015873015872,-0.8835978835978836,-0.15343915343915343,-1.0,0.015873015873015872,-0.544973544973545,-0.08465608465608465,-0.47619047619047616,-0.12169312169312169,-0.31216931216931215,-0.12169312169312169,-0.23809523809523808,0.14285714285714285,-0.48677248677248675,0.015873015873015872,-0.3544973544973545,-0.021164021164021163,-0.21693121693121692,-0.015873015873015872,-0.17989417989417988,0.25396825396825395,-0.3968253968253968,0.13227513227513227,-0.2962962962962963,0.08465608465608465,-0.19576719576719576,0.08994708994708994,-0.1746031746031746
1,0.0,0.0,-0.1497326203208556,-0.0748663101604278,-0.27807486631016043,-0.20320855614973263,-0.26737967914438504,-0.31016042780748665,-0.13903743315508021,-0.34759358288770054,-0.1497326203208556,-0.5347593582887701,-0.1657754010695187,-0.7540106951871658,-0.1657754010695187,-0.8823529411764706,-0.16042780748663102,-1.0,0.0053475935828877,-0.5401069518716578,-0.09090909090909091,-0.4919786096256685,-0.12299465240641712,-0.32085561497326204,-0.12834224598930483,-0.22459893048128343,0.13903743315508021,-0.48663101604278075,0.0106951871657754,-0.36363636363636365,-0.026737967914438502,-0.2192513368983957,-0.026737967914438502,-0.16042780748663102,0.25133689839572193,-0.39572192513368987,0.13903743315508021,-0.3048128342245989,0.0855614973262032,-0.20855614973262032,0.0748663101604278,-0.1711229946524064
1,0.0,0.0,-0.15591397849462366,-0.06989247311827956,-0.2849462365591398,-0.1989247311827957,-0.27419354838709675,-0.3064516129032258,-0.14516129032258066,-0.34946236559139787,-0.15053763440860216,-0.532258064516129,-0.17204301075268819,-0.7526881720430108,-0.16666666666666666,-0.8817204301075269,-0.16129032258064516,-1.0,0.010752688172043012,-0.543010752688172,-0.08602150537634409,-0.4946236559139785,-0.12903225806451613,-0.3172043010752688,-0.13978494623655913,-0.22580645161290322,0.13978494623655913,-0.489247311827957,0.016129032258064516,-0.3655913978494624,-0.026881720430107527,-0.21505376344086022,-0.026881720430107527,-0.16129032258064516,0.25268817204301075,-0.3978494623655914,0.13978494623655913,-0.3064516129032258,0.0913978494623656,-0.20430107526881722,0.0913978494623656,-0.1774193548387097
1,0.0,0.0,-0.16304347826086957,-0.08152173913043478,-0.28804347826086957,-0.22282608695652173,-0.2717391304347826,-0.33695652173913043,-0.14673913043478262,-0.3532608695652174,-0.16847826086956522,-0.532608695652174,-0.18478260869565216,-0.75,-0.18478260869565216,-0.8858695652173914,-0.18478260869565216,-1.0,-0.016304347826086956,-0.5434782608695652,-0.10326086956521739,-0.5054347826086957,-0.14130434782608695,-0.3423913043478261,-0.14673913043478262,-0.2554347826086957,0.10869565217391304,-0.4891304347826087,0.0,-0.375,-0.03260869565217391,-0.22826086956521738,-0.021739130434782608,-0.1793478260869565,0.22282608695652173,-0.4076086956521739,0.10869565217391304,-0.32065217391304346,0.07065217391304347,-0.21739130434782608,0.07608695652173914,-0.18478260869565216
1,0.0,0.0,-0.16393442622950818,-0.08196721311475409,-0.2896174863387978,-0.22404371584699453,-0.273224043715847,-0.33879781420765026,-0.14754098360655737,-0.34972677595628415,-0.16393442622950818,-0.5355191256830601,-0.18032786885245902,-0.7540983606557377,-0.18579234972677597,-0.8852459016393442,-0.18032786885245902,-1.0,-0.01092896174863388,-0.5409836065573771,-0.11475409836065574,-0.4972677595628415,-0.14207650273224043,-0.32786885245901637,-0.13114754098360656,-0.2459016393442623,0.11475409836065574,-0.48633879781420764,-0.01092896174863388,-0.3770491803278688,-0.03825136612021858,-0.23497267759562843,-0.01639344262295082,-0.18579234972677597,0.22404371584699453,-0.39344262295081966,0.10382513661202186,-0.3114754098360656,0.060109289617486336,-0.21311475409836064,0.07650273224043716,-0.18032786885245902
1,0.0,0.0,-0.16853932584269662,-0.08426966292134831,-0.29775280898876405,-0.21348314606741572,-0.29775280898876405,-0.3258426966292135,-0.1853932584269663,-0.3651685393258427,-0.1853932584269663,-0.5393258426966292,-0.21348314606741572,-0.7584269662921348,-0.21348314606741572,-0.8876404494382022,-0.21348314606741572,-1.0,-0.033707865168539325,-0.5449438202247191,-0.12359550561797752,-0.5280898876404494,-0.15730337078651685,-0.3595505617977528,-0.16292134831460675,-0.25280898876404495,0.09550561797752809,-0.4943820224719101,-0.011235955056179775,-0.4101123595505618,-0.05056179775280899,-0.2696629213483146,-0.056179775280898875,-0.19101123595505617,0.20786516853932585,-0.4157303370786517,0.11797752808988764,-0.3651685393258427,0.06179775280898876,-0.2752808988764045,0.0449438202247191,-0.2247191011235955
1,0.0,0.0,-0.15730337078651685,-0.07865168539325842,-0.28651685393258425,-0.20786516853932585,-0.29213483146067415,-0.3202247191011236,-0.1797752808988764,-0.3595505617977528,-0.1797752808988764,-0.5393258426966292,-0.20224719101123595,-0.7584269662921348,-0.20224719101123595,-0.8876404494382022,-0.20224719101123595,-1.0,-0.028089887640449437,-0.5393258426966292,-0.12359550561797752,-0.5224719101123596,-0.15730337078651685,-0.3539325842696629,-0.15730337078651685,-0.24719101123595505,0.10112359550561797,-0.4887640449438202,-0.011235955056179775,-0.398876404494382,-0.0449438202247191,-0.2640449438202247,-0.05056179775280899,-0.19101123595505617,0.21348314606741572,-0.4044943820224719,0.12359550561797752,-0.34831460674157305,0.06741573033707865,-0.25842696629213485,0.05056179775280899,-0.21348314606741572
